time,velocity
200.00000000551577,16.36753276796587
200.00000000551577,6.993458496037458
200.00000000551577,7.809144412676492
200.00000000551577,5.375829259210365
200.00000000551577,11.4190073655579
200.00000000551577,2.4137908739585066
200.00000000551577,10.069143337071548
200.00000000551577,7.9971733050248
200.00000000551577,4.91107834687429
200.00000000551577,18.059235931613987
200.00000000551577,9.993019721832583
200.00000000551577,7.370406920038053
200.00000000551577,26.41068379102663
200.00000000551577,2.727685657071841
200.00000000551577,8.952436226333798
200.00000000551577,8.52661725953841
200.00000000551577,2.9926463689523564
200.00000000551577,8.259366204297326
200.00000000551577,5.612054218419285
200.00000000551577,7.382883292157606
200.00000000551577,16.812573101765597
200.00000000551577,11.693779565421421
200.00000000551577,10.310348476032994
200.00000000551577,7.306794474790956
200.00000000551577,8.408962294614147
200.00000000551577,4.089318899988033
200.00000000551577,21.510754831859426
200.00000000551577,12.078174393789428
200.00000000551577,3.536625252186652
200.00000000551577,8.078295370014505
200.00000000551577,14.83896098708449
200.00000000551577,6.421624128007213
200.00000000551577,12.960300878882897
200.00000000551577,5.01332153301688
200.00000000551577,3.4074891412730666
200.00000000551577,10.246657336100336
200.00000000551577,9.243163647132988
200.00000000551577,1.324058435760616
200.00000000551577,15.696559917988282
200.00000000551577,7.290744252327064
200.00000000551577,4.995708902943119
200.00000000551577,4.037731828821678
200.00000000551577,4.029999059331755
200.00000000551577,17.26921291759258
200.00000000551577,11.423360339843454
200.00000000551577,14.500314734316913
200.00000000551577,10.854321006521674
200.00000000551577,15.9853083965738
200.00000000551577,10.77782210123369
200.00000000551577,1.9698366848167979
200.00000000551577,11.463199664609153
200.00000000551577,6.102198196246528
200.00000000551577,14.648742187991349
200.00000000551577,14.413892936731038
200.00000000551577,11.6523388946479
200.00000000551577,2.419755349608382
200.00000000551577,12.45221053016753
200.00000000551577,4.335479465015706
200.00000000551577,8.78202911852584
200.00000000551577,2.5222168427910594
200.00000000551577,3.145480363217484
200.00000000551577,5.19313716061477
200.00000000551577,16.407194199619703
200.00000000551577,11.23392605495703
200.00000000551577,3.220013768939681
200.00000000551577,15.492782746830253
200.00000000551577,11.059028695070594
200.00000000551577,2.135651310700368
200.00000000551577,11.31139759276927
200.00000000551577,8.656567390012034
200.00000000551577,7.1576107578069195
200.00000000551577,13.11023822608975
200.00000000551577,20.134381358564116
200.00000000551577,14.937402898655693
200.00000000551577,2.8567827643087043
200.00000000551577,10.868653925901318
200.00000000551577,1.83141103589122
200.00000000551577,14.993738506040602
200.00000000551577,10.327429405568996
200.00000000551577,8.0687207546292
200.00000000551577,13.891137913034997
200.00000000551577,8.911477172640137
200.00000000551577,16.250209987475316
200.00000000551577,11.952292737637123
200.00000000551577,9.537653846392978
200.00000000551577,7.104389421923972
200.00000000551577,9.993451448830596
200.00000000551577,7.420026513375277
200.00000000551577,5.741676324949291
200.00000000551577,5.189975845445179
200.00000000551577,5.408607581770115
200.00000000551577,9.55398295322552
200.00000000551577,2.545367655114393
200.00000000551577,13.86245508660209
200.00000000551577,15.698389544692166
200.00000000551577,5.449780091867151
200.00000000551577,4.19932445326163
200.00000000551577,6.407953557806722
200.00000000551577,20.07912010452047
200.00000000551577,12.319107109558903
200.00000000551577,13.80878923633456
200.00000000551577,7.414147969683357
200.00000000551577,9.468492624187187
200.00000000551577,6.8680813776655505
200.00000000551577,17.07665886055231
200.00000000551577,11.39058443806195
200.00000000551577,6.666743878537765
200.00000000551577,10.529957129100177
200.00000000551577,6.967782179074654
200.00000000551577,3.442843316003151
200.00000000551577,7.967391166123281
200.00000000551577,4.185578105441923
200.00000000551577,5.300934950860694
200.00000000551577,6.023461322815486
200.00000000551577,10.688297345364482
200.00000000551577,6.832614989956155
200.00000000551577,8.757953286098072
200.00000000551577,6.776795994710577
200.00000000551577,6.7748403920171825
200.00000000551577,16.412217215149926
200.00000000551577,9.896409797515833
200.00000000551577,2.759101462143193
200.00000000551577,4.450768972882876
200.00000000551577,22.869370221727127
200.00000000551577,7.767062843238058
200.00000000551577,5.885760092800959
200.00000000551577,12.264104275364229
200.00000000551577,6.649141762236522
200.00000000551577,5.922592021735688
200.00000000551577,11.478021089889413
200.00000000551577,3.991734767540727
200.00000000551577,11.321387393581105
200.00000000551577,13.825329156719347
200.00000000551577,8.707389418052681
200.00000000551577,4.375893383555732
200.00000000551577,11.211193282219655
200.00000000551577,24.985896304480534
200.00000000551577,4.691883826694382
200.00000000551577,16.731424824319152
200.00000000551577,8.858075915395167
200.00000000551577,12.405164314741835
200.00000000551577,16.609746404693126
200.00000000551577,17.23603660319955
200.00000000551577,9.966982366578282
200.00000000551577,1.5024893363436713
200.00000000551577,12.90797653027967
200.00000000551577,14.052950919097501
200.00000000551577,6.789366929877874
200.00000000551577,27.343922716103073
200.00000000551577,9.25980333459373
200.00000000551577,5.8877460498679515
200.00000000551577,8.541388356887099
200.00000000551577,25.369053496667778
200.00000000551577,8.266570653657354
200.00000000551577,0.9791019830036618
200.00000000551577,5.903234597415257
200.00000000551577,2.7581803451118474
200.00000000551577,10.585662926261321
200.00000000551577,9.74952587463291
200.00000000551577,4.209262329133819
200.00000000551577,9.037575403495644
200.00000000551577,6.9733150129789125
200.00000000551577,14.891233902982691
200.00000000551577,19.83259856779839
200.00000000551577,12.654661871232062
200.00000000551577,13.139679383689378
200.00000000551577,6.546870963800505
200.00000000551577,4.32069681143317
200.00000000551577,18.865707281485744
200.00000000551577,8.32358873557847
200.00000000551577,3.5106007118763305
200.00000000551577,19.278326232088734
200.00000000551577,6.367092230666036
200.00000000551577,7.620594456940915
200.00000000551577,19.87948583808743
200.00000000551577,4.529644965170365
200.00000000551577,11.912934188581373
200.00000000551577,14.068657170751509
200.00000000551577,5.079386063339811
200.00000000551577,6.415962835814113
200.00000000551577,12.222144190935538
200.00000000551577,5.031776343641894
200.00000000551577,3.9307301335825033
200.00000000551577,4.679172280097071
200.00000000551577,7.1407262030995255
200.00000000551577,7.53055921218951
200.00000000551577,4.784663333114438
200.00000000551577,8.30862271725394
200.00000000551577,3.766431784576943
200.00000000551577,11.001525050765167
200.00000000551577,5.573292340834367
200.00000000551577,3.200311750227854
200.00000000551577,15.573636982190969
200.00000000551577,1.498648679246924
200.00000000551577,9.327008521292576
200.00000000551577,20.55630520183621
200.00000000551577,12.416492015717301
200.00000000551577,9.299829227086654
200.00000000551577,4.099042143026665
200.00000000551577,7.088094154468591
200.00000000551577,9.802366077135238
200.00000000551577,7.239724140230911
200.00000000551577,14.91714749664836
200.00000000551577,20.0827270826498
200.00000000551577,6.371205130728807
200.00000000551577,8.481794843607842
200.00000000551577,15.125917499147533
200.00000000551577,16.503304236071276
200.00000000551577,12.228150519059119
200.00000000551577,13.058182703748912
200.00000000551577,6.617190007220842
200.00000000551577,1.3754994843446102
200.00000000551577,17.83079187680321
200.00000000551577,1.1425925149396112
200.00000000551577,9.104330134888636
200.00000000551577,14.703296719097679
200.00000000551577,12.601715201070078
200.00000000551577,10.173986091698492
200.00000000551577,7.700660588909991
200.00000000551577,7.233814978179576
200.00000000551577,4.599425274895942
200.00000000551577,11.252979993314247
200.00000000551577,10.971313700556207
200.00000000551577,5.0898129863098935
200.00000000551577,7.163266190570151
200.00000000551577,2.169548459743922
200.00000000551577,6.161105481074702
200.00000000551577,6.3452579949701695
200.00000000551577,15.118145439330178
200.00000000551577,5.207771969402625
200.00000000551577,7.160088362967124
200.00000000551577,5.9315674157537055
200.00000000551577,10.50862880359203
200.00000000551577,4.558262662114396
200.00000000551577,8.576961213835506
200.00000000551577,0.5020602510279175
200.00000000551577,12.406760768777573
200.00000000551577,8.161613738586384
200.00000000551577,14.957117189124197
200.00000000551577,12.99053503193142
200.00000000551577,9.996372201693621
200.00000000551577,4.343239407580194
200.00000000551577,3.217585847971543
200.00000000551577,7.353558729171079
200.00000000551577,5.781170854679561
200.00000000551577,12.623105760896596
200.00000000551577,8.334692007075391
200.00000000551577,2.94590871185945
200.00000000551577,18.94216806407205
200.00000000551577,15.303485478110012
200.00000000551577,9.383771360807726
200.00000000551577,4.666615630672246
200.00000000551577,13.671224859085632
200.00000000551577,10.269373062924982
200.00000000551577,2.9910119808464484
200.00000000551577,7.461271382303503
200.00000000551577,4.307784016036833
200.00000000551577,12.497330301755833
200.00000000551577,15.762469989437587
200.00000000551577,2.171198685568437
200.00000000551577,7.978396642309541
200.00000000551577,1.363473102224389
200.00000000551577,5.19876983419953
299.99999999632985,5.312004156983476
299.99999999632985,11.264848371083046
299.99999999632985,5.062433011362702
299.99999999632985,8.964303178364254
299.99999999632985,7.361321877368888
299.99999999632985,5.5246187717680595
299.99999999632985,13.459993211435854
299.99999999632985,3.5693969382779134
299.99999999632985,5.601487392010278
299.99999999632985,12.09640358110962
299.99999999632985,11.129731336794503
299.99999999632985,11.688190905546673
299.99999999632985,12.695901032164175
299.99999999632985,14.701117024768454
299.99999999632985,13.32126964710247
299.99999999632985,7.809553899906828
299.99999999632985,2.2035282130439553
299.99999999632985,3.3812245589251813
299.99999999632985,10.618010419064115
299.99999999632985,3.8568434157509017
299.99999999632985,7.169134534426887
299.99999999632985,5.051481227740139
299.99999999632985,13.466433684444564
299.99999999632985,5.5457384108881485
299.99999999632985,25.08669107338686
299.99999999632985,20.021108278447826
299.99999999632985,9.309134813206684
299.99999999632985,5.194322421226499
299.99999999632985,3.8099427085776143
299.99999999632985,6.4554129681369865
299.99999999632985,12.391595795042484
299.99999999632985,16.694120295151443
299.99999999632985,9.157092455970382
299.99999999632985,5.392890805250166
299.99999999632985,9.305559784957753
299.99999999632985,10.756774815172237
299.99999999632985,11.32377943199562
299.99999999632985,4.817599492794241
299.99999999632985,7.019208788945219
299.99999999632985,13.394369853242953
299.99999999632985,7.945767946641463
299.99999999632985,2.6830661729934637
299.99999999632985,6.506588528901732
299.99999999632985,13.889419346493675
299.99999999632985,11.19996073058905
299.99999999632985,6.722660751537408
299.99999999632985,1.387486540071219
299.99999999632985,4.502015807160258
299.99999999632985,3.127367435802787
299.99999999632985,3.128859945510563
299.99999999632985,10.886843795058
299.99999999632985,10.904978805742855
299.99999999632985,2.554663536887249
299.99999999632985,9.435462042917692
299.99999999632985,20.42803824675165
299.99999999632985,16.993564705772695
299.99999999632985,2.218855336118632
299.99999999632985,12.093291645499779
299.99999999632985,1.545296746828017
299.99999999632985,1.069408184248841
299.99999999632985,18.08377460047933
299.99999999632985,9.826835083880779
299.99999999632985,7.889218924911301
299.99999999632985,9.813268985708383
299.99999999632985,9.88502058956119
299.99999999632985,6.471585984596665
299.99999999632985,9.377478825481385
299.99999999632985,11.27792548937087
299.99999999632985,7.215377230014639
299.99999999632985,19.75099139845243
299.99999999632985,19.412859887017042
299.99999999632985,12.683936566332887
299.99999999632985,3.0876213198743323
299.99999999632985,10.615947576471918
299.99999999632985,5.047494870897361
299.99999999632985,16.1606714429345
299.99999999632985,20.424735572415624
299.99999999632985,3.829213243373281
299.99999999632985,19.63364122915796
299.99999999632985,7.027936656471415
299.99999999632985,11.15333754260307
299.99999999632985,11.971510808965334
299.99999999632985,17.7643135683141
299.99999999632985,9.425046639388633
299.99999999632985,9.393715209198996
299.99999999632985,14.874055783165494
299.99999999632985,11.989573893116589
299.99999999632985,14.677336328321617
299.99999999632985,15.480473182097821
299.99999999632985,9.043840645061373
299.99999999632985,7.304876617075495
299.99999999632985,15.374768761759126
299.99999999632985,13.334242434310049
299.99999999632985,8.430599750754354
299.99999999632985,7.391765297921609
299.99999999632985,4.660715489681174
299.99999999632985,11.65946470687435
299.99999999632985,4.399483746487562
299.99999999632985,7.188788365827103
299.99999999632985,8.22995039384511
299.99999999632985,1.8261046655184014
299.99999999632985,7.081095578273959
299.99999999632985,7.353320129562781
299.99999999632985,6.731680180185107
299.99999999632985,3.8104331680055763
299.99999999632985,12.608974962096092
299.99999999632985,12.273688750733006
299.99999999632985,11.218283075540299
299.99999999632985,12.838078443268213
299.99999999632985,7.061706380973074
299.99999999632985,7.614717950214147
299.99999999632985,12.03259688282527
299.99999999632985,3.131154261887001
299.99999999632985,8.905107620561402
299.99999999632985,5.791311481215618
299.99999999632985,9.125248740682089
299.99999999632985,6.801158971868526
299.99999999632985,4.6940381576551635
299.99999999632985,7.389846677214551
299.99999999632985,14.04870551769245
299.99999999632985,11.110030245146408
299.99999999632985,8.533806901999467
299.99999999632985,10.200287281042586
299.99999999632985,8.41233684171908
299.99999999632985,13.835136588806805
299.99999999632985,1.3242126741832387
299.99999999632985,12.886387678870252
299.99999999632985,14.12583695143713
299.99999999632985,5.2739764618435245
299.99999999632985,16.961093858804045
299.99999999632985,7.531276289240033
299.99999999632985,4.311185275639858
299.99999999632985,7.155802572680994
299.99999999632985,12.313202434749373
299.99999999632985,3.1270200816613394
299.99999999632985,11.881893237314388
299.99999999632985,16.189484715392652
299.99999999632985,4.321260820072558
299.99999999632985,7.2254920980862005
299.99999999632985,10.307196973568212
299.99999999632985,4.23604923720806
299.99999999632985,8.370014036969028
299.99999999632985,12.347171222550744
299.99999999632985,7.346408658392651
299.99999999632985,5.883739489822425
299.99999999632985,14.761011830307368
299.99999999632985,9.178265655338594
299.99999999632985,16.17333764999193
299.99999999632985,0.642867017620338
299.99999999632985,12.029037101970854
299.99999999632985,4.485150362099108
299.99999999632985,18.854947491178198
299.99999999632985,3.8966681911663446
299.99999999632985,9.020876113434461
299.99999999632985,2.165043943320227
299.99999999632985,1.0087301308437013
299.99999999632985,10.598271065543358
299.99999999632985,22.64125485157179
299.99999999632985,10.29553924891483
299.99999999632985,7.8993832008548415
299.99999999632985,8.635673197533146
299.99999999632985,2.8501280131925735
299.99999999632985,8.073946615005953
299.99999999632985,8.488266521564025
299.99999999632985,18.90319792293138
299.99999999632985,3.60813275107043
299.99999999632985,0.8431801568060809
299.99999999632985,7.9044513984715525
299.99999999632985,13.526575027953994
299.99999999632985,8.055566950534487
299.99999999632985,7.533146468391553
299.99999999632985,6.025771721788676
299.99999999632985,7.954754075386054
299.99999999632985,13.768133151751398
299.99999999632985,9.417196038476995
299.99999999632985,2.315441599568292
299.99999999632985,9.295974002253578
299.99999999632985,11.467628521997689
299.99999999632985,6.42314512797206
299.99999999632985,3.8037747541004903
299.99999999632985,10.891439392168293
299.99999999632985,1.733853075342222
299.99999999632985,6.903728331698485
299.99999999632985,8.492139632549282
299.99999999632985,3.4556485973857494
299.99999999632985,19.01918576036244
299.99999999632985,3.6428469199781293
299.99999999632985,9.311219241751582
299.99999999632985,2.531864332630347
299.99999999632985,13.465282737291377
299.99999999632985,3.182252644782405
299.99999999632985,9.257162581955805
299.99999999632985,4.553100879078044
299.99999999632985,5.886726337290723
299.99999999632985,0.823853928270707
299.99999999632985,10.619175503631615
299.99999999632985,6.098344826739457
299.99999999632985,7.684671650641872
299.99999999632985,6.8214617546166405
299.99999999632985,15.431414308704664
299.99999999632985,8.678975608346565
299.99999999632985,4.8313369179256025
299.99999999632985,7.721117173989784
299.99999999632985,12.002918839648519
299.99999999632985,12.31227182046588
299.99999999632985,3.4895844671799794
299.99999999632985,10.341434562984334
299.99999999632985,8.198034701257518
299.99999999632985,2.000942421611745
299.99999999632985,12.981651002109693
299.99999999632985,8.328087515161053
299.99999999632985,5.171363516717323
299.99999999632985,1.2641769453324465
299.99999999632985,11.00805726098124
299.99999999632985,6.998154147206179
299.99999999632985,8.682044428632592
299.99999999632985,7.855708949255837
299.99999999632985,18.330589448464877
299.99999999632985,16.05318526654118
299.99999999632985,11.759597448308664
299.99999999632985,4.807734480217899
299.99999999632985,12.895587394185322
299.99999999632985,10.476193739225382
299.99999999632985,4.817872471107469
299.99999999632985,18.244513559806254
299.99999999632985,2.8864744515215928
299.99999999632985,9.076864277709912
299.99999999632985,3.6216626548390445
299.99999999632985,12.407735183883009
299.99999999632985,19.668605614097707
299.99999999632985,6.176063304593574
299.99999999632985,13.326652522002535
299.99999999632985,4.314763213977547
299.99999999632985,23.36941198845361
299.99999999632985,8.908591503202844
299.99999999632985,9.162768286368868
299.99999999632985,16.710067373188267
299.99999999632985,9.739743041506618
299.99999999632985,15.646476867595634
299.99999999632985,8.491029644429052
299.99999999632985,9.003990112253803
299.99999999632985,13.652235417116358
299.99999999632985,8.998051632015418
299.99999999632985,8.98580172714048
299.99999999632985,6.067000809898461
299.99999999632985,13.420111264938603
299.99999999632985,6.8788809521628655
299.99999999632985,17.248456235269828
299.99999999632985,2.472714782796581
299.99999999632985,13.233116657324569
299.99999999632985,6.848078724831884
299.99999999632985,6.06357260461361
299.99999999632985,7.723528221224759
299.99999999632985,13.782710359727794
299.99999999632985,3.0464562700118263
299.99999999632985,10.171595173457154
299.99999999632985,18.091367176423788
299.99999999632985,9.15528778068973
299.99999999632985,13.215424495559033
299.99999999632985,7.709695380147295
299.99999999632985,7.865249261254934
299.99999999632985,11.557339433690254
299.99999999632985,14.121800541894697
299.99999999632985,8.533753635403475
299.99999999632985,8.4835298483749
299.99999999632985,7.925452293065492
299.99999999632985,7.669681833364557
299.99999999632985,1.4906839798587275
299.99999999632985,9.210925279018802
299.99999999632985,3.402458192629439
299.99999999632985,6.929140386870335
299.99999999632985,8.814197124026833
299.99999999632985,8.858590498131635
299.99999999632985,6.709721770427033
299.99999999632985,17.166839593207158
299.99999999632985,12.31933221575438
299.99999999632985,12.375986199203476
299.99999999632985,13.052390407116242
299.99999999632985,6.485361894587583
299.99999999632985,15.458802791090474
299.99999999632985,8.265477864617933
299.99999999632985,10.652419913675494
299.99999999632985,8.170170247475454
299.99999999632985,2.562620428716431
299.99999999632985,10.958586835452547
299.99999999632985,3.8447285921803185
299.99999999632985,2.874211655397392
299.99999999632985,14.072129254902789
299.99999999632985,8.37193169451154
299.99999999632985,7.836537617630554
299.99999999632985,8.975416361040901
299.99999999632985,11.394112436314327
299.99999999632985,8.863104805823886
299.99999999632985,6.724798058398362
299.99999999632985,4.163491651012031
299.99999999632985,17.164895566711085
299.99999999632985,2.6012228094339833
299.99999999632985,2.7154555506607156
299.99999999632985,4.805947644420716
299.99999999632985,1.2541428711334732
299.99999999632985,11.141125691183152
299.99999999632985,7.6255327651
299.99999999632985,13.947037274196607
299.99999999632985,9.97105209974054
299.99999999632985,7.248465767770566
299.99999999632985,14.130389184874247
299.99999999632985,1.5574105911912681
299.99999999632985,7.59040390231587
299.99999999632985,10.966468196949807
299.99999999632985,9.803729205598383
299.99999999632985,11.289859466582255
299.99999999632985,9.911367514897096
299.99999999632985,9.781640185779253
299.99999999632985,9.148486186611558
299.99999999632985,3.636268730512501
299.99999999632985,12.430959211417926
299.99999999632985,19.541069711822626
299.99999999632985,2.1525684789711015
299.99999999632985,1.7905307732854843
299.99999999632985,8.009729588702397
299.99999999632985,4.7764864060503
299.99999999632985,11.244330922730338
299.99999999632985,8.24090969707931
299.99999999632985,11.639555836906803
299.99999999632985,9.36682624385317
299.99999999632985,12.547818748698887
299.99999999632985,7.9346228564536
299.99999999632985,12.602857678619277
299.99999999632985,12.306771697831012
299.99999999632985,3.638483508246783
299.99999999632985,10.095786886496725
299.99999999632985,15.79002124740097
299.99999999632985,14.68125407787325
299.99999999632985,1.6240425109638947
299.99999999632985,7.167454888284331
299.99999999632985,10.957866406750764
299.99999999632985,7.276948008751544
299.99999999632985,1.3960187922253877
299.99999999632985,10.473931342409896
299.99999999632985,2.8983564362758067
299.99999999632985,9.50340511994169
299.99999999632985,6.3220017109286735
299.99999999632985,4.112820683877535
299.99999999632985,6.77003602883
299.99999999632985,5.925229372006138
299.99999999632985,12.641201909440305
299.99999999632985,3.2157754896549546
299.99999999632985,14.23193249716332
299.99999999632985,13.172593602011434
299.99999999632985,15.024669273471664
299.99999999632985,9.12188271675765
299.99999999632985,10.987074157138029
299.99999999632985,16.384068664074427
299.99999999632985,11.790181995087123
299.99999999632985,13.846020095776012
299.99999999632985,3.7561061923518304
299.99999999632985,7.113460642304092
299.99999999632985,6.705296533423413
299.99999999632985,10.980884641140259
299.99999999632985,14.57449694575968
299.99999999632985,10.839811878967145
299.99999999632985,17.729875148001135
299.99999999632985,3.6707759901994
299.99999999632985,4.399653607950156
299.99999999632985,6.594498327135919
299.99999999632985,9.413240422007183
299.99999999632985,7.488275138360248
299.99999999632985,4.220306284751168
299.99999999632985,5.218696626580332
299.99999999632985,11.285261398853818
299.99999999632985,6.445661260808694
299.99999999632985,6.5062325300511725
299.99999999632985,4.7393660487268106
299.99999999632985,9.070429696072075
299.99999999632985,11.80810298911497
299.99999999632985,21.566422996417526
299.99999999632985,7.317877695223034
299.99999999632985,10.600699988664235
299.99999999632985,5.84893986134693
299.99999999632985,4.4065667615961015
299.99999999632985,6.1293501008933085
299.99999999632985,7.670662720432652
299.99999999632985,11.101163504851629
299.99999999632985,6.85935021015931
299.99999999632985,12.767192190982634
299.99999999632985,8.562519607197661
299.99999999632985,10.28265708468502
299.99999999632985,14.263167739872115
299.99999999632985,15.070340548981198
299.99999999632985,9.66700337384113
299.99999999632985,19.95481230522706
299.99999999632985,6.237107882053256
299.99999999632985,10.190996289858536
299.99999999632985,2.146017527642941
299.99999999632985,9.725099804853782
299.99999999632985,10.123818712303974
299.99999999632985,13.29936665428721
299.99999999632985,11.239192081712726
299.99999999632985,17.827599141890012
299.99999999632985,9.036142865081425
299.99999999632985,11.880372871723482
299.99999999632985,7.268011896213348
299.99999999632985,2.2392128368100694
299.99999999632985,13.784871459968459
299.99999999632985,12.337082417300326
299.99999999632985,2.4377018663276684
299.99999999632985,3.185583963733846
299.99999999632985,18.05145791127902
299.99999999632985,14.277653168531236
299.99999999632985,22.567393491550536
299.99999999632985,14.213922416790147
299.99999999632985,8.296183079993526
299.99999999632985,10.064040693350151
299.99999999632985,8.156641752304164
299.99999999632985,6.257945473839619
299.99999999632985,11.426471330854667
299.99999999632985,17.784945132385946
299.99999999632985,9.355096581758328
299.99999999632985,7.63639369966748
299.99999999632985,12.055873164044469
299.99999999632985,5.7503746267085765
299.99999999632985,14.582429755340382
299.99999999632985,11.746230999739515
299.99999999632985,8.54408562919135
299.99999999632985,11.460820762063069
299.99999999632985,17.926411301454763
299.99999999632985,24.07118095362525
299.99999999632985,10.274489718723638
299.99999999632985,6.302173791480571
299.99999999632985,3.0243713403299624
299.99999999632985,16.01881879865421
299.99999999632985,10.1840017269061
299.99999999632985,9.578708207216078
299.99999999632985,3.624323112472579
299.99999999632985,7.549641412544585
299.99999999632985,4.881343750486448
299.99999999632985,9.765115198050948
299.99999999632985,2.3680718310994573
299.99999999632985,14.737473903646258
299.99999999632985,9.365126140617985
299.99999999632985,4.973957151587279
299.99999999632985,12.46194596558607
299.99999999632985,16.41024893925271
299.99999999632985,12.13831794130922
299.99999999632985,12.3755911762425
299.99999999632985,17.70910395918832
299.99999999632985,10.013042332548213
299.99999999632985,8.677634681620532
299.99999999632985,14.751111583466805
299.99999999632985,10.64225254015737
299.99999999632985,18.945376430329365
299.99999999632985,14.052695425498717
299.99999999632985,5.889543829642811
299.99999999632985,11.772113189999661
299.99999999632985,20.4903662774657
299.99999999632985,6.762757924917128
299.99999999632985,14.876515857949133
299.99999999632985,3.967808807629535
299.99999999632985,10.287404427092454
299.99999999632985,12.176522884458402
299.99999999632985,11.861823568571893
299.99999999632985,10.16853177945564
299.99999999632985,9.315360139857576
299.99999999632985,12.60012125809664
299.99999999632985,11.574982207197667
299.99999999632985,1.8626471247920628
299.99999999632985,6.296267082241904
299.99999999632985,14.404847755575418
299.99999999632985,2.2385687122394757
299.99999999632985,2.645302805326918
299.99999999632985,10.323516480062937
299.99999999632985,13.993287061609836
299.99999999632985,24.05883506790601
299.99999999632985,8.242152039593314
299.99999999632985,10.561926889415442
299.99999999632985,6.616736069348531
299.99999999632985,14.896468086157316
299.99999999632985,11.178606316434792
299.99999999632985,12.105247766908155
299.99999999632985,13.817345216152821
299.99999999632985,7.2622961695252375
299.99999999632985,7.626246790119035
299.99999999632985,4.69841674372702
299.99999999632985,6.889980093212326
299.99999999632985,22.940125412097863
299.99999999632985,8.45188816152822
299.99999999632985,19.246511754040498
299.99999999632985,6.848272861375243
299.99999999632985,7.216748503832396
299.99999999632985,8.721633682744212
299.99999999632985,6.495744999486112
299.99999999632985,4.555230788099397
299.99999999632985,4.756226959814444
299.99999999632985,12.610728880186599
299.99999999632985,9.144578802279408
299.99999999632985,1.2093219940557078
299.99999999632985,2.6214424829925447
299.99999999632985,17.208752385672806
299.99999999632985,5.955716292006419
299.99999999632985,5.356556052192702
299.99999999632985,3.4993729124286572
299.99999999632985,12.991756874122386
299.99999999632985,1.4239115080221993
299.99999999632985,5.0117372810132
299.99999999632985,4.2552760352709935
299.99999999632985,11.792794781835788
299.99999999632985,6.752675163138501
299.99999999632985,10.753618291301718
299.99999999632985,4.672052056592924
299.99999999632985,8.452188460803923
299.99999999632985,13.429459312443
299.99999999632985,10.597146608297981
299.99999999632985,11.680533285025236
299.99999999632985,7.487443155810411
299.99999999632985,13.823295184789428
299.99999999632985,13.542128729851417
299.99999999632985,3.852612775499744
299.99999999632985,7.996458750398027
299.99999999632985,17.13997696041672
299.99999999632985,14.383666137986959
299.99999999632985,3.9893349556512128
299.99999999632985,15.347638140645687
299.99999999632985,6.95126197790677
299.99999999632985,7.74524599650423
299.99999999632985,1.1394518858420686
299.99999999632985,10.587646768061887
299.99999999632985,0.9400330138999956
299.99999999632985,2.3444001529982055
299.99999999632985,7.231366581796187
299.99999999632985,2.1954290686580533
299.99999999632985,19.2958438464677
299.99999999632985,4.9706729745692515
299.99999999632985,17.718441256073362
299.99999999632985,16.895700151654463
299.99999999632985,3.064810044602248
299.99999999632985,13.757336915991603
299.99999999632985,9.186434050670842
299.99999999632985,9.902992279316903
299.99999999632985,8.242143550729013
299.99999999632985,6.729954438147134
299.99999999632985,1.8218527194549037
299.99999999632985,19.366305420996603
299.99999999632985,7.392746595813212
299.99999999632985,9.494567361143158
299.99999999632985,14.526198707267211
299.99999999632985,11.035292296677143
299.99999999632985,8.624487897253456
299.99999999632985,12.39829547993472
299.99999999632985,13.30986247932877
299.99999999632985,4.136509431040344
299.99999999632985,12.843428710990242
299.99999999632985,7.526682598163051
299.99999999632985,12.183499455875175
299.99999999632985,3.8022758010411484
299.99999999632985,9.543835010988271
299.99999999632985,7.65053160684854
299.99999999632985,8.935030093396763
299.99999999632985,10.834623033209184
299.99999999632985,12.048276248425202
299.99999999632985,17.546872199673132
299.99999999632985,7.534290128963435
299.99999999632985,4.90274733294882
299.99999999632985,4.419308316229028
299.99999999632985,13.280651048114631
299.99999999632985,7.399043006834638
299.99999999632985,7.651890000490641
299.99999999632985,5.720203640014753
299.99999999632985,19.596430531096836
299.99999999632985,16.603287784125264
299.99999999632985,4.2233659208426735
299.99999999632985,12.18952556927762
299.99999999632985,2.2989992974158238
299.99999999632985,7.787676328185744
299.99999999632985,22.825518051276553
299.99999999632985,6.293471434788386
299.99999999632985,8.523544718366733
299.99999999632985,9.391526502720005
299.99999999632985,1.7819655901546008
299.99999999632985,0.5761215361644101
299.99999999632985,10.913080328812265
299.99999999632985,15.199848644082898
299.99999999632985,17.614373027382776
299.99999999632985,12.236381680942419
299.99999999632985,7.324586434391883
299.99999999632985,12.8635192761901
299.99999999632985,9.096954418686042
299.99999999632985,6.992039134932705
299.99999999632985,3.2732892724744462
299.99999999632985,11.180213397187789
299.99999999632985,11.899276391754533
299.99999999632985,6.528357455604216
299.99999999632985,11.508485656909825
299.99999999632985,9.744799620415531
299.99999999632985,8.035618730383629
299.99999999632985,4.4612303965461075
299.99999999632985,8.476080906404821
299.99999999632985,9.96737320759868
299.99999999632985,9.38780596763918
299.99999999632985,24.087256783204452
299.99999999632985,6.881985007158868
299.99999999632985,11.024241397417235
299.99999999632985,12.441018430376486
299.99999999632985,5.243884877558933
299.99999999632985,3.4033761057070264
299.99999999632985,3.1496421433691877
